"entidad","municipio","seccion","pobtot","p_60ymas","p18ym_pb","pea","vph_inter","num_zu","num_ss","num_farm"
13,61,1209,1683,217,544,915,275,1,3,1
13,61,1210,1400,246,564,686,238,1,4,1
13,61,1211,840,172,366,418,161,2,5,4
13,61,1212,1241,369,694,602,322,1,14,8
13,61,1213,1111,253,532,566,225,1,9,6
13,61,1214,1600,224,489,738,216,1,2,1
13,61,1215,1218,364,647,537,291,1,5,2
13,61,1216,740,196,439,391,183,1,3,1
13,61,1217,1040,240,536,548,227,1,1,1
13,61,1218,816,278,499,390,233,1,10,1
13,61,1219,1539,208,537,741,259,1,7,1
13,61,1220,1325,348,829,651,338,1,6,1
13,61,1221,1091,309,575,526,245,1,2,3
13,61,1222,3071,305,1505,1507,651,1,2,1
13,61,1223,972,205,473,400,208,1,1,1
13,61,1224,7229,563,2876,3594,1212,1,14,3
13,61,1225,1503,203,716,675,334,1,1,2
13,61,1226,1322,143,250,493,68,1,1,1
13,61,1227,1111,149,241,484,70,1,1,1
13,61,1228,1879,235,542,872,249,1,1,1
13,62,1229,1474,178,347,642,50,1,3,3
13,62,1230,1600,206,124,351,4,1,1,1
13,62,1231,215,33,36,71,0,1,1,1
13,62,1232,1696,175,165,594,9,1,1,1
13,62,1233,790,93,65,337,7,1,1,1
13,62,1234,571,51,48,256,18,1,1,1
13,62,1235,1141,108,180,412,18,1,1,1
13,62,1236,1926,198,195,709,5,1,1,1
13,62,1237,2151,220,274,694,17,1,1,1
13,62,1238,311,35,46,97,0,1,1,1
13,62,1239,168,20,27,83,1,1,1,1
13,62,1240,2241,176,105,655,5,1,1,1
13,62,1241,604,82,55,215,4,1,1,1
13,62,1242,1016,146,44,310,4,1,1,1
13,62,1243,1729,132,41,554,3,1,1,1
13,62,1244,810,100,81,242,5,1,1,1
13,62,1245,1318,114,58,570,27,1,1,1
13,62,1246,1492,146,107,490,4,1,1,1
13,62,1247,506,64,34,132,1,1,1,1
13,62,1248,702,78,23,241,8,1,1,1
13,62,1249,2006,230,251,678,25,1,1,1
13,62,1250,677,109,61,252,3,1,1,1
13,62,1251,568,110,51,201,2,1,1,1
13,62,1252,454,50,55,180,7,1,1,1
13,62,1253,851,157,82,417,6,1,1,1
13,62,1254,1121,149,63,313,5,1,1,1
13,62,1255,339,40,26,103,0,1,1,1
13,62,1256,899,105,17,227,24,1,1,1
13,62,1257,349,56,38,149,1,1,1,1
13,62,1258,804,109,101,386,7,1,1,1
13,62,1259,627,74,41,150,0,1,1,1
13,62,1260,1065,159,265,468,103,1,1,1
13,62,1261,518,51,201,217,117,1,1,1
13,63,1262,1583,120,367,762,176,1,1,1
13,63,1263,3224,347,1215,1747,507,1,1,1
13,63,1264,4872,465,1390,2478,611,1,1,1
13,63,1265,1111,94,278,553,133,1,1,1
13,63,1266,2539,247,770,1264,348,1,1,1
13,63,1267,2363,288,729,1180,341,1,1,1
13,63,1268,991,209,422,502,201,1,11,1
13,63,1269,2190,326,818,1123,360,1,10,5
13,63,1270,7135,574,2514,3741,1035,1,2,1
13,63,1271,1823,309,799,947,362,1,20,3
13,63,1272,5225,499,1270,2684,624,1,1,1
13,63,1273,1236,260,573,628,253,1,15,12
13,63,1274,2425,348,852,1178,315,1,7,1
13,63,1275,2314,283,616,1081,228,1,1,1
13,63,1276,2206,403,883,1033,391,1,5,1
13,63,1277,1395,180,395,719,180,1,1,1
13,63,1278,3941,403,831,1976,322,1,4,2
13,63,1279,2366,209,565,1085,104,1,1,1
13,63,1280,2175,239,546,1145,210,1,1,1
13,63,1281,3280,321,680,2024,113,1,1,1
13,63,1282,2567,256,563,1206,162,1,1,1
13,63,1283,2358,209,531,1135,141,1,2,3
13,63,1284,4177,436,820,1894,330,1,1,2
13,63,1285,1385,165,359,681,129,1,1,1
13,63,1286,1741,183,321,830,229,1,1,1
13,63,1287,6662,557,1689,3504,828,1,4,4
13,63,1288,2771,236,486,1140,208,1,1,1
13,63,1289,1714,194,357,833,99,1,1,1
13,63,1290,2065,201,356,874,98,1,1,1
13,63,1291,2640,281,503,1243,122,1,1,1
13,63,1292,2280,236,290,1065,56,1,1,1
13,63,1293,4319,463,501,1977,126,1,2,3
13,63,1294,2846,240,168,1232,89,1,1,1
13,64,1295,2644,407,783,1333,295,1,5,5
13,64,1296,1093,186,204,536,163,1,1,1
13,64,1297,251,51,31,124,22,1,1,1
13,64,1298,297,83,36,117,3,1,1,1
13,64,1299,1615,297,318,703,93,1,1,1
13,64,1300,1257,187,265,569,63,1,1,1
13,64,1301,1929,323,495,949,224,1,1,1
13,64,1302,1834,261,342,871,55,1,1,1
13,65,1303,2403,231,396,1058,107,1,1,2
13,65,1304,1406,233,433,632,132,1,3,3
13,65,1305,1312,183,489,635,204,1,9,3
13,65,1306,3423,393,860,1497,293,1,3,2
13,65,1307,677,73,193,283,57,1,2,1
13,65,1308,991,120,340,544,122,1,1,1
13,65,1309,1749,194,376,723,124,1,1,1
13,66,1310,5256,636,1504,2749,523,1,23,8
13,66,1311,2803,367,915,1353,264,1,9,1
13,66,1312,1448,174,350,723,86,1,1,1
13,66,1313,1697,245,628,961,201,1,12,5
13,66,1314,3259,342,782,1855,192,1,1,1
13,66,1315,1536,174,445,797,110,1,2,1
13,66,1316,3525,359,902,1784,214,1,6,1
13,66,1317,4227,355,884,2236,262,1,2,1
13,66,1318,2904,324,704,1460,176,1,2,2
13,66,1319,4142,414,1002,2216,275,1,10,6
13,66,1320,1689,180,458,884,123,1,1,1
13,66,1321,1334,182,208,737,53,1,1,1
13,66,1322,1706,227,380,820,170,1,1,1
13,66,1323,1129,94,222,568,77,1,1,2
13,66,1324,1829,158,242,1009,69,1,1,1
13,66,1325,2407,276,473,1284,133,1,1,1
13,66,1326,2380,241,469,1243,103,1,1,1
13,66,1327,2267,253,444,1072,94,1,2,2
13,66,1328,3716,369,584,1813,169,1,1,1
13,66,1329,1819,208,425,867,113,1,1,1
13,66,1330,912,70,238,490,97,1,1,1
13,66,1331,775,99,303,425,95,1,1,1
13,66,1332,1787,172,586,834,154,1,1,1
13,67,1333,1226,195,383,541,54,1,1,1
13,67,1334,1280,173,411,597,56,1,1,2
13,67,1335,279,80,39,95,1,1,1,1
13,67,1336,727,169,133,289,5,1,1,1
13,67,1337,548,136,93,221,4,1,1,1
13,67,1338,1098,163,103,392,3,1,1,1
13,67,1339,213,56,19,74,1,1,1,1
13,67,1340,853,118,17,225,3,1,1,1
13,67,1341,726,149,122,245,1,1,1,1
13,67,1342,1393,160,127,446,2,1,1,1
13,67,1343,458,91,19,144,2,1,1,1
13,67,1344,2207,139,147,673,5,1,1,1
13,67,1345,794,129,18,263,1,1,1,1
13,67,1346,842,167,76,320,10,1,1,1
13,67,1347,964,174,144,454,19,1,1,1
13,67,1348,732,158,55,375,28,1,1,1
13,68,1350,1645,248,572,857,218,2,7,4
13,68,1351,1545,258,541,808,268,1,25,10
13,68,1352,4800,579,1467,2458,633,1,9,2
13,68,1353,3885,408,1183,1995,517,1,11,4
13,68,1354,1326,220,516,764,269,1,24,7
13,68,1355,1497,247,587,785,228,1,6,5
13,68,1356,842,161,283,414,136,1,1,1
13,68,1357,13655,761,4919,6591,2116,2,3,6
13,68,1358,8825,799,3036,4361,1407,1,6,4
13,68,1359,1323,208,523,732,241,1,1,1
13,68,1360,1581,327,682,818,305,1,3,3
13,68,1361,629,152,283,321,110,1,2,1
13,68,1362,6766,639,2722,3547,1146,1,11,12
13,68,1363,19403,1584,6840,9406,2878,1,10,18
13,68,1364,11103,712,3853,5144,1468,1,2,6
13,68,1365,5885,527,2249,2835,1098,1,5,2
13,68,1366,3277,360,981,1591,465,1,1,1
13,68,1367,4975,558,1313,2550,679,1,4,4
13,68,1368,15574,1099,5262,7670,2372,4,5,4
13,69,1369,1357,213,395,671,155,1,5,5
13,69,1370,1478,286,601,700,215,1,7,3
13,69,1371,986,113,318,455,102,1,1,1
13,69,1372,1089,112,281,511,87,1,1,1
13,69,1373,2073,283,608,991,180,1,2,3
13,69,1374,2448,274,732,1221,227,1,4,1
13,69,1375,2107,203,486,1070,165,1,1,1
13,69,1376,3755,336,944,1861,297,1,4,1
13,69,1377,4016,368,846,2094,338,1,1,2
13,70,1378,874,153,107,386,47,1,1,2
13,70,1379,841,134,47,364,25,1,1,1
13,70,1380,1119,137,107,442,4,1,1,1
13,70,1381,824,130,59,315,26,1,1,1
13,70,1382,369,72,26,113,22,1,1,1
13,70,1383,29,4,0,3,4,1,1,1
13,70,1384,192,44,15,79,2,1,1,1
13,70,1385,302,94,16,128,2,1,1,1
13,70,1386,482,125,24,221,1,1,1,1
13,70,1387,176,37,11,86,0,1,1,1
13,70,1388,896,187,161,388,15,1,1,1
13,70,1389,276,76,25,112,3,1,1,1
13,70,1390,337,75,16,93,1,1,1,1
13,70,1391,886,237,108,375,25,1,1,1
13,70,1392,538,142,41,216,5,1,1,1
13,70,1393,382,88,59,134,8,1,1,1
13,70,1394,154,32,10,58,8,1,1,1
13,71,1395,1860,304,571,822,221,1,1,1
13,71,1396,1039,134,306,470,110,1,1,1
13,71,1397,751,162,254,321,100,1,1,1
13,71,1398,4176,604,1400,1898,549,1,15,10
13,71,1399,879,101,305,403,125,1,1,2
13,71,1400,475,67,75,199,6,1,1,1
13,71,1401,522,71,145,255,58,1,1,1
13,71,1402,1264,228,753,658,320,1,1,1
13,72,1403,3665,360,979,1630,184,1,5,2
13,72,1404,532,99,72,186,6,1,1,1
13,72,1405,687,109,52,209,2,1,1,1
13,72,1406,1056,210,129,403,21,1,1,1
13,72,1407,1316,160,95,436,9,1,1,1
13,72,1408,1156,154,131,354,10,1,1,1
13,72,1409,993,213,209,330,10,1,1,1
13,72,1410,3107,373,429,1075,25,1,1,1
13,72,1411,1034,179,84,421,13,1,1,1
13,72,1412,1144,166,73,422,15,1,1,1
13,72,1413,813,114,141,349,11,1,1,1
13,72,1414,2510,259,131,770,25,1,1,1
13,72,1415,1622,245,302,619,29,1,1,1
13,72,1416,487,48,50,212,3,1,1,1
13,72,1417,1187,205,141,408,4,1,1,1
13,72,1418,1776,137,86,502,22,1,1,1
13,72,1419,1763,173,135,655,9,1,1,1
13,72,1420,604,84,41,168,1,1,1,1
13,72,1421,736,92,108,308,18,1,1,1
13,72,1422,2168,217,140,1053,1,1,1,1
13,72,1423,1855,278,381,667,44,1,1,1
13,72,1424,1320,159,118,574,3,1,1,1
13,72,1425,1611,142,88,480,2,1,1,1
13,72,1426,1414,127,57,385,1,1,1,1
13,72,1427,648,160,52,247,6,1,1,1
13,72,1428,2950,323,946,1398,364,1,12,12
13,73,1429,3086,420,1111,1681,390,1,21,6
13,73,1430,3033,379,1013,1429,458,1,7,2
13,73,1431,1857,218,369,912,127,1,1,1
13,73,1432,2594,292,823,1371,255,1,20,8
13,73,1433,2594,346,796,1255,277,1,5,4
13,73,1434,1554,228,549,699,132,1,6,3
13,73,1435,1728,231,383,897,54,1,5,7
13,73,1436,2232,228,449,1006,99,1,2,1
13,73,1437,2854,299,642,1467,137,1,1,3
13,73,1438,3156,334,895,1491,198,1,5,8
13,73,1439,1980,186,467,874,79,1,3,1
13,73,1440,1133,123,290,559,76,1,1,1
13,74,1441,1040,154,265,531,115,1,3,4
13,74,1442,2866,382,951,1422,346,1,7,4
13,74,1443,84,16,29,38,8,1,1,1
13,74,1444,1812,239,461,860,188,1,1,1
13,74,1445,5843,568,1565,2760,613,1,2,1
13,74,1446,1460,112,490,690,244,1,1,1
13,74,1447,7823,642,2343,3715,1186,1,2,2
13,74,1448,409,60,57,162,30,1,1,1
13,75,1449,2147,237,607,1121,236,1,1,1
13,75,1450,2254,181,565,1226,222,1,1,1
13,75,1451,1648,295,772,788,364,1,1,1
13,75,1452,2138,369,1063,938,559,1,32,5
13,75,1453,1843,309,926,946,406,3,55,14
13,75,1454,1167,215,532,573,212,1,21,7
13,75,1455,969,181,475,487,191,1,7,1
13,75,1456,3656,513,1532,1760,771,1,8,1
13,75,1457,1707,337,719,884,316,1,16,5
13,75,1458,2157,334,718,1099,337,1,2,1
13,75,1459,1504,322,598,730,289,1,1,1
13,75,1460,2434,368,923,1111,414,1,2,3
13,75,1461,3407,361,1125,1651,490,1,1,1
13,75,1462,2228,310,823,1133,383,1,9,1
13,75,1463,802,85,106,484,28,1,1,1
13,75,1464,2823,381,466,1469,121,1,1,1
13,75,1465,325,48,45,158,8,1,1,1
13,75,1466,3202,354,620,1750,203,1,5,2
13,75,1467,259,40,46,130,9,1,1,1
13,75,1468,1399,187,263,727,92,1,1,1
13,75,1469,383,53,59,208,21,1,1,1
13,75,1470,414,74,101,202,29,1,1,1
13,75,1472,2000,293,465,1043,112,1,1,1
13,75,1473,1732,206,469,909,125,1,1,1
13,75,1474,4286,382,1065,2176,355,1,1,1
13,75,1475,768,85,193,445,45,1,1,1
13,75,1476,3177,366,1125,1655,469,1,7,1
13,75,1477,3181,335,1049,1530,425,1,4,1
13,75,1478,4507,442,1816,2164,794,1,6,1
13,75,1479,2365,259,907,1136,381,1,3,1
13,75,1480,5072,580,2003,2523,724,1,2,2
13,75,1481,3011,322,897,1778,327,1,1,1
13,75,1482,1582,194,302,743,92,1,1,1
13,75,1483,1843,259,289,884,75,1,1,1
13,75,1484,1938,261,543,1024,173,1,1,1
13,75,1485,7940,747,3010,3898,1468,1,6,4
13,75,1486,1803,377,965,817,441,1,7,1
13,75,1487,1787,240,811,909,408,1,1,2
13,75,1488,1739,344,768,785,295,1,5,3
13,75,1489,880,123,273,439,82,1,1,1
13,75,1490,438,40,216,200,82,1,1,1
13,75,1491,2377,333,804,1178,393,1,3,1
13,75,1492,4319,433,1457,2103,562,1,1,1
13,75,1493,4445,465,1474,2126,466,1,4,2
13,75,1494,1631,374,907,804,388,1,7,1
13,75,1495,2978,331,1081,1436,470,1,3,1
13,75,1496,988,193,488,494,230,2,2,1
13,75,1497,2740,316,894,1286,314,1,3,1
13,75,1498,3299,440,1303,1535,499,1,1,1
13,75,1499,723,92,170,341,41,1,1,1
13,75,1500,2318,268,800,1099,269,1,1,1
13,75,1501,197,29,62,86,14,1,1,1
13,76,1502,15645,1228,4721,8223,2278,1,3,6
13,76,1503,5522,439,1162,2996,696,1,1,3
13,76,1504,7001,748,2297,3650,1015,1,43,7
13,76,1505,6306,641,2967,3363,1208,1,3,2
13,76,1506,3367,538,1833,1784,787,1,7,2
13,76,1507,1943,348,902,1035,373,1,25,1
13,76,1508,1266,306,648,653,294,1,13,5
13,76,1509,2466,410,1025,1304,434,1,6,9
13,76,1510,4040,477,1068,2149,496,1,4,6
13,76,1511,9194,700,1530,5022,828,1,4,5
13,76,1512,4396,338,847,2239,393,1,4,4
13,76,1513,2492,314,634,1230,272,1,2,9
13,76,1514,2039,347,631,1107,287,1,1,3
13,76,1515,1959,273,541,1064,215,1,1,1
13,76,1516,1731,261,573,938,236,1,2,3
13,76,1517,1321,274,534,761,223,1,10,3
13,76,1518,904,236,461,472,204,4,70,11
13,76,1519,659,149,328,368,141,1,18,2
13,76,1520,1776,344,932,884,390,1,12,2
13,76,1521,656,160,369,348,166,2,20,2
13,76,1522,885,193,479,485,225,1,42,11
13,76,1523,872,173,373,496,156,1,15,13
13,76,1524,1127,205,395,602,150,1,2,1
13,76,1525,2324,288,608,1238,278,1,1,2
13,76,1526,2442,401,703,1254,329,1,1,1
13,76,1527,1347,188,298,690,169,1,1,1
13,76,1528,7671,626,1564,3952,810,1,2,5
13,76,1529,2928,463,948,1569,396,1,3,2
13,76,1530,2307,372,795,1218,330,1,6,2
13,76,1531,1164,201,376,558,165,1,18,7
13,76,1532,1228,226,474,662,213,1,11,4
13,76,1533,1054,271,523,514,235,1,8,2
13,76,1534,1204,324,653,609,286,1,25,9
13,76,1535,2172,399,1228,1107,497,1,2,4
13,76,1536,7197,804,3859,3724,1591,2,7,3
13,76,1537,2015,509,1321,982,563,1,13,1
13,76,1538,3996,538,1706,1937,742,2,6,2
13,76,1539,7027,515,1278,3508,617,1,2,2
13,76,1540,526,109,244,267,112,1,1,1
13,76,1541,1165,110,87,602,54,1,1,1
13,76,1542,959,97,78,367,62,1,1,1
13,76,1543,1965,187,182,1098,78,1,3,4
13,76,1544,4593,454,361,2347,230,1,5,1
13,76,1545,3803,318,570,1992,198,1,4,3
13,76,1546,1643,162,192,896,40,1,1,1
13,76,1547,276,30,26,118,0,1,1,1
13,76,1548,6702,582,2344,3590,1127,1,1,3
13,76,1549,7540,518,2538,3846,1153,1,8,9
13,76,1550,1279,146,234,669,94,1,1,1
13,76,1551,2291,251,461,1241,190,1,1,1
13,76,1552,1243,114,219,658,46,1,1,1
13,76,1553,1609,182,211,764,108,1,1,1
13,76,1554,11978,997,2758,6208,1321,1,10,8
13,76,1555,1106,189,377,606,153,1,4,3
13,77,1556,1361,143,304,747,131,1,1,1
13,77,1557,3216,383,988,1660,421,1,6,3
13,77,1558,2794,381,837,1467,352,1,11,10
13,77,1559,444,68,139,261,42,1,1,1
13,77,1560,2414,184,361,1138,260,1,1,1
13,77,1561,1280,137,268,658,226,1,1,4
13,77,1562,1822,176,284,852,262,1,1,1
13,78,1563,2806,453,564,1343,20,1,4,7
13,78,1564,842,208,93,295,4,1,1,1
13,78,1565,788,157,68,257,0,1,1,1
13,78,1566,681,164,73,259,2,1,1,1
13,78,1567,2707,323,162,953,9,1,1,1
13,78,1568,2456,220,101,936,5,1,1,1
13,78,1569,1022,162,160,344,5,1,1,1
13,78,1570,1855,211,143,879,5,1,1,1
13,78,1571,1212,230,58,471,0,1,1,1
13,78,1572,1618,259,61,635,1,1,1,1
13,78,1573,400,113,26,161,5,1,1,1
13,78,1574,582,112,53,270,2,1,1,1
13,78,1575,1347,143,72,667,1,1,1,1
13,79,1576,951,171,344,405,54,1,3,1
13,79,1577,805,182,205,284,27,1,1,1
13,79,1578,973,176,104,420,4,1,1,1
13,79,1579,1073,151,89,349,3,1,1,1
13,79,1580,151,50,9,75,0,1,1,1
13,79,1581,479,156,66,202,3,1,1,1
13,79,1582,437,147,71,217,5,1,1,1
13,79,1583,1099,255,140,496,21,1,1,1
13,79,1584,1082,164,222,412,33,1,1,1
13,80,1585,2757,529,628,1196,83,1,1,2
13,80,1586,2606,420,323,1120,94,1,1,1
13,80,1587,2469,390,511,982,71,1,1,1
13,80,1588,1412,215,67,745,2,1,1,1
13,80,1589,397,66,20,127,0,1,1,1
13,80,1590,1430,250,70,508,6,1,1,1
13,80,1591,596,73,97,261,31,1,1,1
13,80,1592,1568,179,185,560,20,1,1,1
13,80,1593,1785,376,199,624,32,1,1,1
13,80,1594,636,129,33,285,2,1,1,1
13,80,1595,780,107,40,381,0,1,1,1
13,80,1596,727,80,42,390,3,1,1,1
13,80,1597,856,58,59,222,0,1,1,1
13,80,1598,4708,412,322,1349,22,1,2,3
13,80,1599,1891,230,191,615,37,1,1,1
13,81,1600,7477,500,1485,3674,304,1,1,2
13,81,1601,2919,245,836,1503,247,1,2,1
13,81,1602,4266,328,1121,2220,343,1,7,6
13,81,1603,1908,230,613,1125,194,1,19,9
13,81,1604,1972,225,550,1053,141,1,3,2
13,81,1605,3471,331,776,1679,228,1,1,1
13,81,1606,2946,273,713,1386,226,1,5,5
13,81,1607,1482,225,521,694,178,1,5,1
13,81,1608,3694,283,772,1807,211,1,2,1
13,81,1609,469,76,15,282,4,1,1,1
13,81,1610,791,133,54,330,15,1,1,1
13,81,1611,827,162,36,304,20,1,1,1
13,81,1612,193,28,35,82,3,1,1,1
13,81,1613,860,103,149,363,100,1,1,1
13,81,1614,1013,190,239,484,62,1,1,1
13,81,1615,1099,140,145,512,20,1,1,1
13,81,1616,923,84,120,449,59,1,1,1
13,81,1617,311,111,17,171,1,1,1,1
13,81,1618,1279,161,175,656,39,1,1,1
13,82,1619,2742,365,847,1419,434,1,4,5
13,82,1620,2303,407,776,1245,442,1,5,4
13,82,1621,4509,456,892,2332,596,1,3,3
13,82,1622,2882,320,582,1471,350,1,2,3
13,82,1623,2156,312,559,1142,273,1,7,6
13,82,1624,1722,184,431,875,210,1,1,1
13,82,1625,4955,531,1324,2505,678,1,2,3
13,82,1626,1575,239,512,889,258,1,5,5
13,83,1627,2212,322,683,1267,189,1,2,1
13,83,1628,2231,356,849,1106,272,1,13,8
13,83,1629,2702,360,859,1431,201,1,1,2
13,83,1630,26041,2301,14009,13435,6590,1,2,9
13,83,1631,3814,405,1163,1800,443,1,2,6
13,83,1632,2390,241,392,1108,172,1,1,1
13,83,1633,3637,383,762,1854,301,1,1,1
13,83,1634,1008,121,216,605,50,1,1,1
13,83,1635,1418,195,252,647,38,1,1,1
13,83,1636,1246,151,186,556,46,1,1,1
13,83,1637,2742,391,677,1289,269,1,1,1
13,83,1638,1766,260,349,778,46,1,1,1
13,83,1639,385,57,72,186,11,1,1,1
13,83,1640,862,126,180,426,35,1,1,1
13,83,1641,1241,306,315,589,57,1,1,1
13,83,1642,2601,337,542,1318,126,1,2,2
13,83,1643,687,90,197,345,53,1,1,1
13,84,1644,2829,253,870,1206,289,1,7,2
13,84,1645,1576,219,526,719,191,1,5,2
13,84,1646,1004,146,386,480,124,1,7,1
13,84,1647,1490,170,414,624,159,1,1,1
13,84,1648,2750,316,846,1332,291,1,6,1
13,84,1649,853,198,393,460,133,1,27,12
13,84,1650,2338,313,653,1093,237,1,5,1
13,84,1651,93,12,4,37,5,1,1,1
13,84,1653,669,154,112,431,75,1,1,1
13,84,1654,136,21,14,77,9,1,1,1
13,84,1655,200,35,14,85,15,1,1,1
13,84,1656,164,45,14,52,5,1,1,1
13,84,1657,302,34,11,143,11,1,1,1
13,84,1659,106,21,4,38,12,1,1,1
13,84,1660,296,60,45,122,34,1,1,1
13,84,1661,198,16,27,70,15,1,1,1
13,84,1662,418,63,46,168,17,1,1,1
13,84,1663,323,36,47,121,22,1,1,1
13,84,1664,283,51,31,110,16,1,1,1
13,84,1667,175,54,5,69,12,1,1,1
13,84,1668,682,163,113,215,107,1,1,1
13,84,1669,151,30,14,52,5,1,1,1
13,84,1670,329,28,31,125,8,1,1,1
13,84,1673,154,25,5,58,3,1,1,1
13,84,1674,504,26,92,163,30,1,1,1
13,84,1675,1079,145,179,460,126,1,1,1
13,84,1676,1561,158,294,620,100,1,1,1
13,84,1678,2389,151,512,991,191,1,1,1
13,84,1679,2328,271,524,1007,172,1,1,1
13,84,1680,745,169,176,381,89,1,1,1
13,84,1681,157,47,21,57,7,1,1,1
13,84,1682,562,91,134,261,58,1,1,1
13,84,1683,3182,385,697,1312,247,1,1,1
13,84,1684,952,155,217,475,68,1,1,1
13,84,1686,255,44,39,112,11,1,1,1
13,84,1687,586,70,72,220,28,1,1,1
13,84,1688,850,85,49,274,12,1,1,1
13,84,1689,118,21,21,39,2,1,1,1
13,84,1691,164,24,37,69,24,1,1,1
13,84,1692,624,128,116,263,54,1,1,1
13,84,1693,558,96,102,217,30,1,1,1
13,84,1694,1079,191,359,424,100,1,1,1
13,84,1695,178,43,37,68,14,1,1,1
13,84,1696,594,69,88,231,33,1,1,1
13,84,1697,158,35,37,61,6,1,1,1
13,84,1698,191,47,11,67,5,1,1,1
13,84,1699,673,115,100,284,60,1,1,1
13,84,1700,491,86,60,225,59,1,1,1
13,84,1701,223,47,88,104,26,1,1,1
13,84,1702,661,85,90,254,22,1,1,1
13,84,1703,918,148,133,306,102,1,1,1
13,84,1704,224,41,27,70,23,1,1,1
13,84,1706,240,49,32,85,9,1,1,1
13,84,1707,179,22,20,78,5,1,1,1
13,40,1708,802,88,220,413,104,1,1,1
13,40,1709,1145,254,766,621,337,1,5,3
13,40,1710,2971,579,2162,1600,879,1,7,1
13,40,1711,907,160,397,476,174,1,1,4
13,40,1712,1169,139,397,635,192,1,1,1
13,40,1713,1054,108,472,604,204,1,1,1
13,40,1714,628,150,321,342,147,1,1,2
13,40,1715,972,85,626,576,255,1,2,1
13,40,1716,1607,213,1211,866,469,1,10,3
13,40,1717,3021,233,1708,1732,770,1,3,1
13,47,1718,952,121,368,506,147,1,1,2
13,40,1719,981,127,467,558,189,1,1,1
13,40,1720,854,82,524,464,225,1,1,1
13,40,1721,1386,112,872,732,392,1,1,1
13,40,1722,447,44,290,248,121,1,1,1
13,40,1723,786,81,491,396,218,2,1,1
13,40,1724,1134,97,585,644,260,1,2,1
13,40,1725,838,54,457,470,199,1,1,1
13,40,1726,721,76,452,387,198,1,5,1
13,40,1727,1294,168,857,699,358,1,1,1
13,40,1728,827,112,507,459,225,1,6,1
13,40,1729,744,100,444,421,196,1,1,5
13,40,1730,821,65,472,458,210,1,1,1
13,40,1731,257,32,157,153,71,1,6,1
13,40,1732,938,75,543,540,236,1,1,1
13,40,1733,900,95,520,493,254,1,1,2
13,40,1734,791,77,493,439,207,1,4,1
13,40,1735,643,51,447,365,201,1,3,5
13,40,1736,913,93,529,508,241,1,1,1
13,40,1737,857,100,557,556,257,1,4,1
13,40,1738,1074,109,693,615,290,1,1,1
13,40,1739,755,65,453,451,218,1,3,3
13,40,1740,1211,98,670,668,295,1,1,1
13,40,1741,1000,98,629,591,246,1,2,1
13,40,1742,1134,89,575,672,268,1,1,1
13,40,1743,763,88,475,386,204,1,1,1
13,40,1744,1116,113,715,597,320,1,1,1
13,40,1745,1379,75,710,709,312,1,1,1
13,40,1746,998,66,435,533,224,1,1,2
13,40,1747,1196,70,625,624,246,1,1,1
13,40,1748,1224,78,604,632,282,1,1,1
13,40,1749,993,69,470,502,223,1,1,1
13,40,1750,3042,227,1700,1636,770,1,1,1
13,40,1751,2643,187,1376,1383,595,1,3,2
13,40,1752,1974,143,788,1049,406,1,1,1
13,40,1753,656,113,286,334,144,1,6,5
13,40,1754,1331,136,390,729,223,1,1,1
13,40,1755,1370,108,547,751,293,1,2,1
13,40,1756,1305,116,492,698,257,1,1,1
13,40,1757,2213,169,770,1119,393,1,1,1
13,40,1758,1082,76,454,541,246,1,2,3
13,40,1759,2181,196,1259,1109,618,1,4,1
13,40,1760,1379,126,539,699,277,1,4,9
13,40,1761,1735,112,781,894,382,1,1,1
13,40,1762,2099,161,1056,1083,518,1,1,1
13,40,1763,1317,124,530,682,271,1,1,1
13,40,1764,1482,110,553,785,266,1,1,1
13,40,1765,1612,90,574,859,299,1,1,1
13,40,1766,1162,92,424,638,226,1,1,1
13,68,1767,2478,175,575,1182,261,1,1,3
13,68,1768,3729,234,807,1855,349,1,1,1
13,68,1769,2392,185,572,1109,262,1,3,1
13,68,1770,15992,704,5749,7789,2738,1,1,1
13,68,1771,1247,67,364,605,189,1,1,1
13,68,1772,1808,98,556,841,261,1,1,1
13,68,1773,2043,119,640,990,404,1,3,3
13,68,1774,2935,152,1006,1377,520,1,1,1
13,68,1775,2162,104,688,1026,345,1,1,1
13,68,1776,1953,84,667,876,343,1,1,1
13,68,1777,2036,115,608,958,362,1,3,3
13,68,1778,1955,100,651,871,290,1,1,1
13,68,1779,1410,85,482,677,210,1,1,1
13,68,1780,4920,254,1689,2356,748,1,1,1
13,68,1781,2180,147,959,1019,364,1,1,2
13,68,1782,3000,209,920,1445,518,1,1,1
13,68,1783,1998,142,907,948,390,1,2,2
13,68,1784,1355,91,413,731,177,1,1,1
13,68,1785,2225,173,528,1157,233,1,1,1
13,68,1786,748,81,207,401,105,1,2,1
13,68,1787,1188,99,302,661,117,1,3,3
13,84,1788,NA,NA,NA,NA,NA,1,1,1
13,66,1789,NA,NA,NA,NA,NA,1,1,1
